Energy (cm-1)	Width (nm)	Abs	<--CD Spectrum	States-->	Wavelength (nm)	Energy (cm-1)	R(length)
135.013735	74066.538656	0.000000
135.054879	74043.974419	0.000000
135.096023	74021.423927	0.000000
135.137167	73998.887166	0.000000
135.178312	73976.364124	0.000000
135.219456	73953.854788	0.000000
135.260600	73931.359147	0.000000
135.301744	73908.877187	0.000000
135.342888	73886.408896	0.000000
135.384033	73863.954261	0.000000
135.425177	73841.513271	0.000000
135.466321	73819.085912	0.000000
135.507465	73796.672173	0.000000
135.548610	73774.272040	0.000000
135.589754	73751.885502	0.000000
135.630898	73729.512546	0.000000
135.672042	73707.153160	0.000000
135.713187	73684.807331	0.000000
135.754331	73662.475048	0.000000
135.795475	73640.156297	0.000000
135.836619	73617.851066	0.000000
135.877763	73595.559344	0.000000
135.918908	73573.281118	0.000000
135.960052	73551.016375	0.000000
136.001196	73528.765104	0.000000
136.042340	73506.527292	0.000000
136.083485	73484.302927	0.000000
136.124629	73462.091997	0.000000
136.165773	73439.894489	0.000000
136.206917	73417.710392	0.000000
136.248061	73395.539693	0.000000
136.289206	73373.382381	0.000000
136.330350	73351.238442	0.000000
136.371494	73329.107866	0.000000
136.412638	73306.990639	0.000000
136.453783	73284.886750	0.000000
136.494927	73262.796187	0.000000
136.536071	73240.718937	0.000000
136.577215	73218.654989	0.000000
136.618359	73196.604331	0.000000
136.659504	73174.566951	0.000000
136.700648	73152.542836	0.000000
136.741792	73130.531975	0.000000
136.782936	73108.534355	0.000000
136.824081	73086.549965	0.000000
136.865225	73064.578793	0.000000
136.906369	73042.620827	0.000000
136.947513	73020.676055	0.000000
136.988657	72998.744465	0.000000
137.029802	72976.826046	0.000000
137.070946	72954.920784	0.000000
137.112090	72933.028670	0.000000
137.153234	72911.149689	0.000000
137.194379	72889.283832	0.000000
137.235523	72867.431086	0.000000
137.276667	72845.591440	0.000000
137.317811	72823.764880	0.000000
137.358955	72801.951397	0.000000
137.400100	72780.150977	0.000000
137.441244	72758.363610	0.000000
137.482388	72736.589284	0.000000
137.523532	72714.827986	0.000000
137.564677	72693.079706	0.000000
137.605821	72671.344431	0.000000
137.646965	72649.622149	0.000000
137.688109	72627.912850	0.000000
137.729253	72606.216522	0.000000
137.770398	72584.533152	0.000000
137.811542	72562.862730	0.000000
137.852686	72541.205244	0.000000
137.893830	72519.560681	0.000000
137.934975	72497.929032	0.000000
137.976119	72476.310283	0.000000
138.017263	72454.704424	0.000000
138.058407	72433.111443	0.000000
138.099552	72411.531328	0.000000
138.140696	72389.964068	0.000000
138.181840	72368.409652	0.000000
138.222984	72346.868067	0.000000
138.264128	72325.339304	0.000000
138.305273	72303.823349	0.000000
138.346417	72282.320192	0.000000
138.387561	72260.829822	0.000000
138.428705	72239.352226	0.000000
138.469850	72217.887394	0.000000
138.510994	72196.435313	0.000000
138.552138	72174.995974	0.000000
138.593282	72153.569364	0.000000
138.634426	72132.155472	0.000000
138.675571	72110.754287	0.000000
138.716715	72089.365797	0.000000
138.757859	72067.989991	0.000000
138.799003	72046.626859	0.000000
138.840148	72025.276388	0.000000
138.881292	72003.938567	0.000000
138.922436	71982.613385	0.000000
138.963580	71961.300831	0.000000
139.004724	71940.000894	0.000000
139.045869	71918.713563	0.000000
139.087013	71897.438825	0.000000
139.128157	71876.176671	0.000000
139.169301	71854.927089	0.000000
139.210446	71833.690067	0.000000
139.251590	71812.465596	0.000000
139.292734	71791.253662	0.000000
139.333878	71770.054257	0.000000
139.375022	71748.867367	0.000000
139.416167	71727.692983	0.000000
139.457311	71706.531093	0.000000
139.498455	71685.381686	0.000000
139.539599	71664.244751	0.000000
139.580744	71643.120278	0.000000
139.621888	71622.008254	0.000000
139.663032	71600.908669	0.000000
139.704176	71579.821513	0.000000
139.745320	71558.746773	0.000000
139.786465	71537.684440	0.000000
139.827609	71516.634502	0.000000
139.868753	71495.596948	0.000000
139.909897	71474.571767	0.000000
139.951042	71453.558949	0.000000
139.992186	71432.558482	0.000000
140.033330	71411.570356	0.000000
140.074474	71390.594560	0.000000
140.115618	71369.631082	0.000000
140.156763	71348.679913	0.000000
140.197907	71327.741041	0.000000
140.239051	71306.814455	0.000000
140.280195	71285.900144	0.000000
140.321340	71264.998098	0.000000
140.362484	71244.108307	0.000000
140.403628	71223.230758	0.000000
140.444772	71202.365442	0.000000
140.485916	71181.512348	0.000000
140.527061	71160.671464	0.000000
140.568205	71139.842781	0.000000
140.609349	71119.026287	0.000000
140.650493	71098.221972	0.000000
140.691638	71077.429826	0.000000
140.732782	71056.649836	0.000000
140.773926	71035.881994	0.000000
140.815070	71015.126288	0.000000
140.856215	70994.382707	0.000000
140.897359	70973.651241	0.000000
140.938503	70952.931879	0.000000
140.979647	70932.224611	0.000000
141.020791	70911.529426	0.000000
141.061936	70890.846314	0.000000
141.103080	70870.175264	0.000000
141.144224	70849.516265	0.000000
141.185368	70828.869307	0.000000
141.226513	70808.234379	0.000000
141.267657	70787.611471	0.000000
141.308801	70767.000573	0.000000
141.349945	70746.401673	0.000000
141.391089	70725.814762	0.000000
141.432234	70705.239829	0.000000
141.473378	70684.676863	0.000000
141.514522	70664.125854	0.000000
141.555666	70643.586792	0.000000
141.596811	70623.059666	0.000000
141.637955	70602.544466	0.000000
141.679099	70582.041181	0.000000
141.720243	70561.549801	0.000000
141.761387	70541.070316	0.000000
141.802532	70520.602716	0.000000
141.843676	70500.146989	0.000000
141.884820	70479.703126	0.000000
141.925964	70459.271116	0.000000
141.967109	70438.850949	0.000000
142.008253	70418.442615	0.000000
142.049397	70398.046103	0.000000
142.090541	70377.661404	0.000000
142.131685	70357.288506	0.000000
142.172830	70336.927400	0.000000
142.213974	70316.578076	0.000000
142.255118	70296.240523	0.000000
142.296262	70275.914730	0.000000
142.337407	70255.600689	0.000000
142.378551	70235.298388	0.000000
142.419695	70215.007817	0.000000
142.460839	70194.728967	0.000000
142.501983	70174.461827	0.000000
142.543128	70154.206387	0.000000
142.584272	70133.962637	0.000000
142.625416	70113.730566	0.000000
142.666560	70093.510165	0.000000
142.707705	70073.301424	0.000000
142.748849	70053.104332	0.000000
142.789993	70032.918880	0.000000
142.831137	70012.745057	0.000000
142.872281	69992.582853	0.000000
142.913426	69972.432258	0.000000
142.954570	69952.293263	0.000000
142.995714	69932.165856	0.000000
143.036858	69912.050029	0.000000
143.078003	69891.945771	0.000000
143.119147	69871.853073	0.000000
143.160291	69851.771924	0.000000
143.201435	69831.702314	0.000000
143.242580	69811.644233	0.000000
143.283724	69791.597672	0.000000
143.324868	69771.562620	0.000000
143.366012	69751.539068	0.000000
143.407156	69731.527006	0.000000
143.448301	69711.526423	0.000000
143.489445	69691.537311	0.000000
143.530589	69671.559658	0.000000
143.571733	69651.593456	0.000000
143.612878	69631.638694	0.000000
143.654022	69611.695363	0.000000
143.695166	69591.763452	0.000000
143.736310	69571.842953	0.000000
143.777454	69551.933854	0.000000
143.818599	69532.036147	0.000000
143.859743	69512.149822	0.000000
143.900887	69492.274868	0.000000
143.942031	69472.411276	0.000000
143.983176	69452.559037	0.000000
144.024320	69432.718140	0.000000
144.065464	69412.888576	0.000000
144.106608	69393.070336	0.000000
144.147752	69373.263409	0.000000
144.188897	69353.467785	0.000000
144.230041	69333.683456	0.000000
144.271185	69313.910411	0.000000
144.312329	69294.148641	0.000000
144.353474	69274.398136	0.000000
144.394618	69254.658887	0.000000
144.435762	69234.930884	0.000000
144.476906	69215.214116	0.000000
144.518050	69195.508576	0.000000
144.559195	69175.814253	0.000000
144.600339	69156.131137	0.000000
144.641483	69136.459219	0.000000
144.682627	69116.798490	0.000000
144.723772	69097.148940	0.000000
144.764916	69077.510559	0.000000
144.806060	69057.883337	0.000000
144.847204	69038.267266	0.000000
144.888348	69018.662336	0.000000
144.929493	68999.068538	0.000000
144.970637	68979.485861	0.000000
145.011781	68959.914296	0.000000
145.052925	68940.353835	0.000000
145.094070	68920.804467	0.000000
145.135214	68901.266183	0.000000
145.176358	68881.738973	0.000000
145.217502	68862.222829	0.000000
145.258646	68842.717741	0.000000
145.299791	68823.223699	0.000000
145.340935	68803.740694	0.000000
145.382079	68784.268717	0.000000
145.423223	68764.807758	0.000000
145.464368	68745.357808	0.000000
145.505512	68725.918858	0.000000
145.546656	68706.490898	0.000000
145.587800	68687.073919	0.000000
145.628945	68667.667912	0.000000
145.670089	68648.272867	0.000000
145.711233	68628.888775	0.000000
145.752377	68609.515627	0.000000
145.793521	68590.153414	0.000000
145.834666	68570.802125	0.000000
145.875810	68551.461753	0.000000
145.916954	68532.132288	0.000000
145.958098	68512.813720	0.000000
145.999243	68493.506041	0.000000
146.040387	68474.209241	0.000000
146.081531	68454.923311	0.000000
146.122675	68435.648241	0.000000
146.163819	68416.384023	0.000000
146.204964	68397.130648	0.000000
146.246108	68377.888106	0.000000
146.287252	68358.656388	0.000000
146.328396	68339.435486	0.000000
146.369541	68320.225389	0.000000
146.410685	68301.026089	0.000000
146.451829	68281.837576	0.000000
146.492973	68262.659843	0.000000
146.534117	68243.492879	0.000000
146.575262	68224.336675	0.000000
146.616406	68205.191223	0.000000
146.657550	68186.056513	0.000000
146.698694	68166.932536	0.000000
146.739839	68147.819284	0.000000
146.780983	68128.716747	0.000000
146.822127	68109.624916	0.000000
146.863271	68090.543783	0.000000
146.904415	68071.473338	0.000000
146.945560	68052.413572	0.000000
146.986704	68033.364477	0.000000
147.027848	68014.326043	0.000000
147.068992	67995.298261	0.000000
147.110137	67976.281123	0.000000
147.151281	67957.274619	0.000000
147.192425	67938.278741	0.000000
147.233569	67919.293480	0.000000
147.274713	67900.318827	0.000000
147.315858	67881.354773	0.000000
147.357002	67862.401308	0.000000
147.398146	67843.458425	0.000000
147.439290	67824.526114	0.000000
147.480435	67805.604367	0.000000
147.521579	67786.693175	0.000000
147.562723	67767.792528	0.000000
147.603867	67748.902418	0.000000
147.645011	67730.022837	0.000000
147.686156	67711.153775	0.000000
147.727300	67692.295223	0.000000
147.768444	67673.447174	0.000000
147.809588	67654.609617	0.000000
147.850733	67635.782545	0.000000
147.891877	67616.965948	0.000000
147.933021	67598.159819	0.000000
147.974165	67579.364147	0.000000
148.015310	67560.578925	0.000000
148.056454	67541.804143	0.000000
148.097598	67523.039793	0.000000
148.138742	67504.285867	0.000000
148.179886	67485.542355	0.000000
148.221031	67466.809249	0.000000
148.262175	67448.086540	0.000000
148.303319	67429.374220	0.000000
148.344463	67410.672280	0.000000
148.385608	67391.980711	0.000000
148.426752	67373.299504	0.000000
148.467896	67354.628652	0.000000
148.509040	67335.968146	0.000000
148.550184	67317.317976	0.000000
148.591329	67298.678134	0.000000
148.632473	67280.048613	0.000000
148.673617	67261.429402	0.000000
148.714761	67242.820494	0.000000
148.755906	67224.221880	0.000000
148.797050	67205.633551	0.000000
148.838194	67187.055500	0.000000
148.879338	67168.487716	0.000000
148.920482	67149.930193	0.000000
148.961627	67131.382921	0.000000
149.002771	67112.845893	0.000000
149.043915	67094.319098	0.000000
149.085059	67075.802530	0.000000
149.126204	67057.296179	0.000000
149.167348	67038.800037	0.000000
149.208492	67020.314096	0.000000
149.249636	67001.838347	0.000000
149.290780	66983.372782	0.000000
149.331925	66964.917392	0.000000
149.373069	66946.472169	0.000000
149.414213	66928.037104	0.000000
149.455357	66909.612190	0.000000
149.496502	66891.197417	0.000000
149.537646	66872.792778	0.000000
149.578790	66854.398264	0.000000
149.619934	66836.013866	0.000000
149.661078	66817.639577	0.000000
149.702223	66799.275388	0.000000
149.743367	66780.921291	0.000000
149.784511	66762.577277	0.000000
149.825655	66744.243337	0.000000
149.866800	66725.919465	0.000000
149.907944	66707.605651	0.000000
149.949088	66689.301887	0.000000
149.990232	66671.008166	0.000000
150.031376	66652.724478	0.000000
150.072521	66634.450815	0.000000
150.113665	66616.187169	0.000000
150.154809	66597.933533	0.000000
150.195953	66579.689897	0.000000
150.237098	66561.456253	0.000000
150.278242	66543.232594	0.000000
150.319386	66525.018911	0.000000
150.360530	66506.815195	0.000000
150.401675	66488.621440	0.000000
150.442819	66470.437636	0.000000
150.483963	66452.263775	0.000000
150.525107	66434.099849	0.000000
150.566251	66415.945851	0.000000
150.607396	66397.801771	0.000000
150.648540	66379.667603	0.000000
150.689684	66361.543337	0.000000
150.730828	66343.428965	0.000000
150.771973	66325.324480	0.000000
150.813117	66307.229874	0.000000
150.854261	66289.145138	0.000000
150.895405	66271.070264	0.000000
150.936549	66253.005244	0.000000
150.977694	66234.950070	0.000000
151.018838	66216.904734	0.000000
151.059982	66198.869228	0.000000
151.101126	66180.843545	0.000000
151.142271	66162.827675	0.000000
151.183415	66144.821611	0.000000
151.224559	66126.825345	0.000000
151.265703	66108.838870	0.000000
151.306847	66090.862176	0.000000
151.347992	66072.895256	0.000000
151.389136	66054.938102	0.000000
151.430280	66036.990706	0.000000
151.471424	66019.053060	0.000000
151.512569	66001.125157	0.000000
151.553713	65983.206988	0.000000
151.594857	65965.298545	0.000000
151.636001	65947.399820	0.000000
151.677145	65929.510806	0.000000
151.718290	65911.631494	0.000000
151.759434	65893.761877	0.000000
151.800578	65875.901947	0.000000
151.841722	65858.051696	0.000000
151.882867	65840.211116	0.000000
151.924011	65822.380199	0.000000
151.965155	65804.558938	0.000000
152.006299	65786.747324	0.000000
152.047443	65768.945350	0.000000
152.088588	65751.153007	0.000000
152.129732	65733.370289	0.000000
152.170876	65715.597187	0.000000
152.212020	65697.833693	0.000000
152.253165	65680.079800	0.000000
152.294309	65662.335500	0.000000
152.335453	65644.600785	0.000000
152.376597	65626.875648	0.000000
152.417741	65609.160079	0.000000
152.458886	65591.454073	0.000000
152.500030	65573.757621	0.000000
152.541174	65556.070715	0.000000
152.582318	65538.393348	0.000000
152.623463	65520.725512	0.000000
152.664607	65503.067199	0.000000
152.705751	65485.418401	0.000000
152.746895	65467.779112	0.000000
152.788040	65450.149322	0.000000
152.829184	65432.529025	0.000000
152.870328	65414.918213	0.000000
152.911472	65397.316878	0.000000
152.952616	65379.725012	0.000000
152.993761	65362.142609	0.000000
153.034905	65344.569659	0.000000
153.076049	65327.006157	0.000000
153.117193	65309.452093	0.000000
153.158338	65291.907460	0.000000
153.199482	65274.372252	0.000000
153.240626	65256.846459	0.000000
153.281770	65239.330076	0.000000
153.322914	65221.823093	0.000000
153.364059	65204.325504	0.000000
153.405203	65186.837300	0.000000
153.446347	65169.358475	0.000000
153.487491	65151.889021	0.000000
153.528636	65134.428930	0.000000
153.569780	65116.978195	0.000000
153.610924	65099.536808	0.000000
153.652068	65082.104762	0.000000
153.693212	65064.682050	0.000000
153.734357	65047.268663	0.000000
153.775501	65029.864594	0.000000
153.816645	65012.469836	0.000000
153.857789	64995.084381	0.000000
153.898934	64977.708222	0.000000
153.940078	64960.341352	0.000000
153.981222	64942.983762	0.000000
154.022366	64925.635446	0.000000
154.063510	64908.296396	0.000000
154.104655	64890.966605	0.000000
154.145799	64873.646065	0.000000
154.186943	64856.334769	0.000000
154.228087	64839.032709	0.000000
154.269232	64821.739879	0.000000
154.310376	64804.456270	0.000000
154.351520	64787.181875	0.000000
154.392664	64769.916687	0.000000
154.433808	64752.660699	0.000000
154.474953	64735.413903	0.000000
154.516097	64718.176292	0.000000
154.557241	64700.947859	0.000000
154.598385	64683.728596	0.000000
154.639530	64666.518495	0.000000
154.680674	64649.317550	0.000000
154.721818	64632.125754	0.000000
154.762962	64614.943098	0.000000
154.804106	64597.769577	0.000000
154.845251	64580.605181	0.000000
154.886395	64563.449905	0.000000
154.927539	64546.303741	0.000000
154.968683	64529.166681	0.000000
155.009828	64512.038719	0.000000
155.050972	64494.919846	0.000000
155.092116	64477.810057	0.000000
155.133260	64460.709343	0.000000
155.174404	64443.617698	0.000000
155.215549	64426.535114	0.000000
155.256693	64409.461584	0.000000
155.297837	64392.397101	0.000000
155.338981	64375.341658	0.000000
155.380126	64358.295247	0.000000
155.421270	64341.257861	0.000000
155.462414	64324.229493	0.000000
155.503558	64307.210137	0.000000
155.544703	64290.199784	0.000000
155.585847	64273.198428	0.000000
155.626991	64256.206061	0.000000
155.668135	64239.222677	0.000000
155.709279	64222.248268	0.000000
155.750424	64205.282827	0.000000
155.791568	64188.326348	0.000000
155.832712	64171.378822	0.000000
155.873856	64154.440243	0.000000
155.915001	64137.510605	0.000000
155.956145	64120.589898	0.000000
155.997289	64103.678118	0.000000
156.038433	64086.775256	0.000000
156.079577	64069.881305	0.000000
156.120722	64052.996259	0.000000
156.161866	64036.120111	0.000000
156.203010	64019.252853	0.000000
156.244154	64002.394478	0.000000
156.285299	63985.544980	0.000000
156.326443	63968.704351	0.000000
156.367587	63951.872585	0.000000
156.408731	63935.049674	0.000000
156.449875	63918.235611	0.000000
156.491020	63901.430390	0.000000
156.532164	63884.634003	0.000000
156.573308	63867.846444	0.000000
156.614452	63851.067705	0.000000
156.655597	63834.297780	0.000000
156.696741	63817.536661	0.000000
156.737885	63800.784342	0.000000
156.779029	63784.040816	0.000000
156.820173	63767.306076	0.000000
156.861318	63750.580115	0.000000
156.902462	63733.862925	0.000000
156.943606	63717.154501	0.000000
156.984750	63700.454835	0.000000
157.025895	63683.763921	0.000000
157.067039	63667.081751	0.000000
157.108183	63650.408318	0.000000
157.149327	63633.743617	0.000000
157.190471	63617.087639	0.000000
157.231616	63600.440378	0.000000
157.272760	63583.801827	0.000000
157.313904	63567.171980	0.000000
157.355048	63550.550829	0.000000
157.396193	63533.938369	0.000000
157.437337	63517.334590	0.000000
157.478481	63500.739489	0.000000
157.519625	63484.153056	0.000000
157.560769	63467.575286	0.000000
157.601914	63451.006171	0.000000
157.643058	63434.445706	0.000000
157.684202	63417.893883	0.000000
157.725346	63401.350695	0.000000
157.766491	63384.816136	0.000000
157.807635	63368.290198	0.000000
157.848779	63351.772876	0.000000
157.889923	63335.264162	0.000000
157.931068	63318.764050	0.000000
157.972212	63302.272533	0.000000
158.013356	63285.789605	0.000000
158.054500	63269.315257	0.000000
158.095644	63252.849485	0.000000
158.136789	63236.392281	0.000000
158.177933	63219.943638	0.000000
158.219077	63203.503550	0.000000
158.260221	63187.072011	0.000000
158.301366	63170.649013	0.000000
158.342510	63154.234549	0.000000
158.383654	63137.828614	0.000000
158.424798	63121.431200	0.000000
158.465942	63105.042301	0.000000
158.507087	63088.661910	0.000000
158.548231	63072.290021	0.000000
158.589375	63055.926627	0.000000
158.630519	63039.571722	0.000000
158.671664	63023.225298	0.000000
158.712808	63006.887349	0.000000
158.753952	62990.557869	0.000000
158.795096	62974.236851	0.000000
158.836240	62957.924289	0.000000
158.877385	62941.620175	0.000000
158.918529	62925.324503	0.000000
158.959673	62909.037268	0.000000
159.000817	62892.758461	0.000000
159.041962	62876.488078	0.000000
159.083106	62860.226110	0.000000
159.124250	62843.972552	0.000000
159.165394	62827.727397	0.000000
159.206538	62811.490639	0.000000
159.247683	62795.262270	0.000000
159.288827	62779.042286	0.000000
159.329971	62762.830678	0.000000
159.371115	62746.627441	0.000000
159.412260	62730.432568	0.000000
159.453404	62714.246052	0.000000
159.494548	62698.067888	0.000000
159.535692	62681.898069	0.000000
159.576836	62665.736587	0.000000
159.617981	62649.583438	0.000000
159.659125	62633.438614	0.000000
159.700269	62617.302108	0.000000
159.741413	62601.173916	0.000000
159.782558	62585.054029	0.000000
159.823702	62568.942442	0.000000
159.864846	62552.839148	0.000000
159.905990	62536.744141	0.000000
159.947134	62520.657415	0.000000
159.988279	62504.578962	0.000000
160.029423	62488.508777	0.000000
160.070567	62472.446854	0.000000
160.111711	62456.393185	0.000000
160.152856	62440.347765	0.000000
160.194000	62424.310587	0.000000
160.235144	62408.281645	0.000000
160.276288	62392.260933	0.000000
160.317433	62376.248444	0.000000
160.358577	62360.244171	0.000000
160.399721	62344.248109	0.000000
160.440865	62328.260252	0.000000
160.482009	62312.280592	0.000000
160.523154	62296.309124	0.000000
160.564298	62280.345841	0.000000
160.605442	62264.390737	0.000000
160.646586	62248.443806	0.000000
160.687731	62232.505041	0.000000
160.728875	62216.574437	0.000000
160.770019	62200.651986	0.000000
160.811163	62184.737683	0.000000
160.852307	62168.831522	0.000000
160.893452	62152.933495	0.000000
160.934596	62137.043598	0.000000
160.975740	62121.161823	0.000000
161.016884	62105.288165	0.000000
161.058029	62089.422617	0.000000
161.099173	62073.565173	0.000000
161.140317	62057.715827	0.000000
161.181461	62041.874572	0.000000
161.222605	62026.041403	0.000000
161.263750	62010.216313	0.000000
161.304894	61994.399296	0.000000
161.346038	61978.590346	0.000000
161.387182	61962.789457	0.000000
161.428327	61946.996622	0.000000
161.469471	61931.211835	0.000000
161.510615	61915.435091	0.000000
161.551759	61899.666383	0.000000
161.592903	61883.905705	0.000000
161.634048	61868.153051	0.000000
161.675192	61852.408414	0.000000
161.716336	61836.671789	0.000000
161.757480	61820.943169	0.000000
161.798625	61805.222549	0.000000
161.839769	61789.509922	0.000000
161.880913	61773.805282	0.000000
161.922057	61758.108623	0.000000
161.963201	61742.419939	0.000000
162.004346	61726.739224	0.000000
162.045490	61711.066472	0.000000
162.086634	61695.401677	0.000000
162.127778	61679.744832	0.000000
162.168923	61664.095932	0.000000
162.210067	61648.454971	0.000000
162.251211	61632.821942	0.000000
162.292355	61617.196840	0.000000
162.333499	61601.579658	0.000000
162.374644	61585.970391	0.000000
162.415788	61570.369033	0.000000
162.456932	61554.775576	0.000000
162.498076	61539.190017	0.000000
162.539221	61523.612347	0.000000
162.580365	61508.042563	0.000000
162.621509	61492.480656	0.000000
162.662653	61476.926622	0.000000
162.703798	61461.380455	0.000000
162.744942	61445.842149	0.000000
162.786086	61430.311697	0.000000
162.827230	61414.789093	0.000000
162.868374	61399.274333	0.000000
162.909519	61383.767409	0.000000
162.950663	61368.268316	0.000000
162.991807	61352.777048	0.000000
163.032951	61337.293598	0.000000
163.074096	61321.817962	0.000000
163.115240	61306.350133	0.000000
163.156384	61290.890106	0.000000
163.197528	61275.437874	0.000000
163.238672	61259.993431	0.000000
163.279817	61244.556771	0.000000
163.320961	61229.127890	0.000000
163.362105	61213.706780	0.000000
163.403249	61198.293436	0.000000
163.444394	61182.887852	0.000000
163.485538	61167.490023	0.000000
163.526682	61152.099942	0.000000
163.567826	61136.717603	0.000000
163.608970	61121.343001	0.000000
163.650115	61105.976130	0.000000
163.691259	61090.616983	0.000000
163.732403	61075.265556	0.000000
163.773547	61059.921843	0.000000
163.814692	61044.585837	0.000000
163.855836	61029.257532	0.000000
163.896980	61013.936924	0.000000
163.938124	60998.624006	0.000000
163.979268	60983.318772	0.000000
164.020413	60968.021217	0.000000
164.061557	60952.731334	0.000000
164.102701	60937.449119	0.000000
164.143845	60922.174564	0.000000
164.184990	60906.907666	0.000000
164.226134	60891.648417	0.000000
164.267278	60876.396812	0.000000
164.308422	60861.152845	0.000000
164.349566	60845.916511	0.000000
164.390711	60830.687804	0.000000
164.431855	60815.466717	0.000000
164.472999	60800.253247	0.000000
164.514143	60785.047385	0.000000
164.555288	60769.849128	0.000000
164.596432	60754.658469	0.000000
164.637576	60739.475402	0.000000
164.678720	60724.299922	0.000000
164.719864	60709.132024	0.000000
164.761009	60693.971701	0.000000
164.802153	60678.818947	0.000000
164.843297	60663.673758	0.000000
164.884441	60648.536127	0.000000
164.925586	60633.406049	0.000000
164.966730	60618.283519	0.000000
165.007874	60603.168529	0.000000
165.049018	60588.061076	0.000000
165.090163	60572.961153	0.000000
165.131307	60557.868754	0.000000
165.172451	60542.783875	0.000000
165.213595	60527.706509	0.000000
165.254739	60512.636650	0.000000
165.295884	60497.574294	0.000000
165.337028	60482.519435	0.000000
165.378172	60467.472066	0.000000
165.419316	60452.432182	0.000000
165.460461	60437.399779	0.000000
165.501605	60422.374850	0.000000
165.542749	60407.357389	0.000000
165.583893	60392.347391	0.000000
165.625037	60377.344851	0.000000
165.666182	60362.349763	0.000000
165.707326	60347.362121	0.000000
165.748470	60332.381920	0.000000
165.789614	60317.409154	0.000000
165.830759	60302.443819	0.000000
165.871903	60287.485907	0.000000
165.913047	60272.535414	0.000000
165.954191	60257.592334	0.000000
165.995335	60242.656662	0.000000
166.036480	60227.728393	0.000000
166.077624	60212.807519	0.000000
166.118768	60197.894037	0.000000
166.159912	60182.987941	0.000000
166.201057	60168.089225	0.000000
166.242201	60153.197884	0.000000
166.283345	60138.313912	0.000000
166.324489	60123.437304	0.000000
166.365633	60108.568054	0.000000
166.406778	60093.706157	0.000000
166.447922	60078.851607	0.000000
166.489066	60064.004400	0.000000
166.530210	60049.164528	0.000000
166.571355	60034.331988	0.000000
166.612499	60019.506774	0.000000
166.653643	60004.688880	0.000000
166.694787	59989.878301	0.000000
166.735931	59975.075031	0.000000
166.777076	59960.279065	0.000000
166.818220	59945.490398	0.000000
166.859364	59930.709023	0.000000
166.900508	59915.934937	0.000000
166.941653	59901.168133	0.000000
166.982797	59886.408606	0.000000
167.023941	59871.656351	0.000000
167.065085	59856.911362	0.000000
167.106229	59842.173634	0.000000
167.147374	59827.443161	0.000000
167.188518	59812.719939	0.000000
167.229662	59798.003961	0.000000
167.270806	59783.295223	0.000000
167.311951	59768.593719	0.000000
167.353095	59753.899444	0.000000
167.394239	59739.212393	0.000000
167.435383	59724.532559	0.000000
167.476527	59709.859939	0.000000
167.517672	59695.194526	0.000000
167.558816	59680.536315	0.000000
167.599960	59665.885301	0.000000
167.641104	59651.241478	0.000000
167.682249	59636.604842	0.000000
167.723393	59621.975387	0.000000
167.764537	59607.353108	0.000000
167.805681	59592.737999	0.000000
167.846826	59578.130055	0.000000
167.887970	59563.529272	0.000000
167.929114	59548.935643	0.000000
167.970258	59534.349163	0.000000
168.011402	59519.769828	0.000000
168.052547	59505.197631	0.000000
168.093691	59490.632568	0.000000
168.134835	59476.074634	0.000000
168.175979	59461.523822	0.000000
168.217124	59446.980129	0.000000
168.258268	59432.443548	0.000000
168.299412	59417.914075	0.000000
168.340556	59403.391704	0.000000
168.381700	59388.876431	0.000000
168.422845	59374.368249	0.000000
168.463989	59359.867154	0.000000
168.505133	59345.373140	0.000000
168.546277	59330.886203	0.000000
168.587422	59316.406337	0.000000
168.628566	59301.933537	0.000000
168.669710	59287.467798	0.000000
168.710854	59273.009114	0.000000
168.751998	59258.557481	0.000000
168.793143	59244.112894	0.000000
168.834287	59229.675346	0.000000
168.875431	59215.244833	0.000000
168.916575	59200.821351	0.000000
168.957720	59186.404893	0.000000
168.998864	59171.995454	0.000000
169.040008	59157.593030	0.000000
169.081152	59143.197616	0.000000
169.122296	59128.809206	0.000000
169.163441	59114.427795	0.000000
169.204585	59100.053378	0.000000
169.245729	59085.685950	0.000000
169.286873	59071.325505	0.000000
169.328018	59056.972040	0.000000
169.369162	59042.625548	0.000000
169.410306	59028.286025	0.000000
169.451450	59013.953465	0.000000
169.492594	58999.627864	0.000000
169.533739	58985.309216	0.000000
169.574883	58970.997517	0.000000
169.616027	58956.692760	0.000000
169.657171	58942.394942	0.000000
169.698316	58928.104057	0.000000
169.739460	58913.820100	0.000000
169.780604	58899.543067	0.000000
169.821748	58885.272951	0.000000
169.862892	58871.009748	0.000000
169.904037	58856.753453	0.000000
169.945181	58842.504062	0.000000
169.986325	58828.261568	0.000000
170.027469	58814.025967	0.000000
170.068614	58799.797254	0.000000
170.109758	58785.575425	0.000000
170.150902	58771.360473	0.000000
170.192046	58757.152394	0.000000
170.233191	58742.951183	0.000000
170.274335	58728.756835	0.000000
170.315479	58714.569345	0.000000
170.356623	58700.388708	0.000000
170.397767	58686.214920	0.000000
170.438912	58672.047974	0.000000
170.480056	58657.887867	0.000000
170.521200	58643.734593	0.000000
170.562344	58629.588147	0.000000
170.603489	58615.448524	0.000000
170.644633	58601.315720	0.000000
170.685777	58587.189730	0.000000
170.726921	58573.070548	0.000000
170.768065	58558.958170	0.000000
170.809210	58544.852590	0.000000
